benchmarks	CTRL	status	cputime(s)	walltime(s)	memory(MB)
seq-mthreaded/pals_opt-floodmax.3.3.ufo.BOUNDED-6.pals.yml	false	false(unreach-call)	0.749421133	0.7677849389147013	36.790272
seq-mthreaded/pals_opt-floodmax.3.3.ufo.UNBOUNDED.pals.yml	false	false(unreach-call)	0.753616982	0.7713987890165299	36.814848
seq-mthreaded/pals_opt-floodmax.3.4.ufo.BOUNDED-6.pals.yml	false	false(unreach-call)	0.74217608	0.759880841942504	36.806656
seq-mthreaded/pals_opt-floodmax.3.4.ufo.UNBOUNDED.pals.yml	false	false(unreach-call)	0.931277929	0.9480532591696829	36.786176
seq-mthreaded/pals_opt-floodmax.3.ufo.BOUNDED-6.pals.yml	true	true	0.768344206	0.7800373560748994	36.818944
seq-mthreaded/pals_opt-floodmax.3.ufo.UNBOUNDED.pals.yml	true	TIMEOUT	301.031125562	301.0230953230057	282.406912
seq-mthreaded/pals_opt-floodmax.3_overflow.ufo.UNBOUNDED.pals.yml	false	TIMEOUT	301.035595104	301.0246789669618	272.572416
seq-mthreaded/pals_opt-floodmax.4.1.ufo.BOUNDED-8.pals.yml	false	false(unreach-call)	1.670685695	1.6958196619525552	45.535232
seq-mthreaded/pals_opt-floodmax.4.1.ufo.UNBOUNDED.pals.yml	false	false(unreach-call)	2.901108234	2.9214906611014158	45.072384
seq-mthreaded/pals_opt-floodmax.4.2.ufo.BOUNDED-8.pals.yml	false	false(unreach-call)	1.407951818	1.4279133868403733	45.416448
seq-mthreaded/pals_opt-floodmax.4.2.ufo.UNBOUNDED.pals.yml	false	false(unreach-call)	1.863533436	1.882626469945535	41.816064
seq-mthreaded/pals_opt-floodmax.4.3.ufo.BOUNDED-8.pals.yml	false	false(unreach-call)	1.548306565	1.5674310100730509	46.424064
seq-mthreaded/pals_opt-floodmax.4.3.ufo.UNBOUNDED.pals.yml	false	false(unreach-call)	3.19869387	3.2161259918939322	46.067712
seq-mthreaded/pals_opt-floodmax.4.4.ufo.BOUNDED-8.pals.yml	false	false(unreach-call)	1.593039757	1.6088381849694997	46.465024
seq-mthreaded/pals_opt-floodmax.4.4.ufo.UNBOUNDED.pals.yml	false	false(unreach-call)	3.069862076	3.0869875298812985	45.785088
seq-mthreaded/pals_opt-floodmax.4.ufo.BOUNDED-8.pals.yml	true	true	28.804824334	28.819330021971837	53.506048
seq-mthreaded/pals_opt-floodmax.4.ufo.UNBOUNDED.pals.yml	true	TIMEOUT	301.004112768	301.022694763029	82.505728
seq-mthreaded/pals_opt-floodmax.4_overflow.ufo.UNBOUNDED.pals.yml	false	TIMEOUT	300.985909775	301.0220374939963	81.391616
seq-mthreaded/pals_opt-floodmax.5.1.ufo.BOUNDED-10.pals.yml	false	false(unreach-call)	4.22471297	4.245231767883524	90.005504
seq-mthreaded/pals_opt-floodmax.5.1.ufo.UNBOUNDED.pals.yml	false	false(unreach-call)	13.002483341	13.025550795020536	78.897152
seq-mthreaded/pals_opt-floodmax.5.2.ufo.BOUNDED-10.pals.yml	false	false(unreach-call)	3.950617733	3.9685088919941336	92.467200
seq-mthreaded/pals_opt-floodmax.5.2.ufo.UNBOUNDED.pals.yml	false	false(unreach-call)	9.461031796	9.48174655600451	81.334272
seq-mthreaded/pals_opt-floodmax.5.3.ufo.BOUNDED-10.pals.yml	false	false(unreach-call)	4.651843579	4.671993918018416	92.479488
seq-mthreaded/pals_opt-floodmax.5.3.ufo.UNBOUNDED.pals.yml	false	false(unreach-call)	14.261983197	14.280364591162652	81.334272
seq-mthreaded/pals_opt-floodmax.5.4.ufo.BOUNDED-10.pals.yml	false	false(unreach-call)	5.10043847	5.1191853729542345	92.426240
seq-mthreaded/pals_opt-floodmax.5.4.ufo.UNBOUNDED.pals.yml	false	false(unreach-call)	15.388630849	15.411330763949081	81.342464
seq-mthreaded/pals_opt-floodmax.5.ufo.BOUNDED-10.pals.yml	true	TIMEOUT	300.99975017	301.0232755569741	118.468608
seq-mthreaded/pals_opt-floodmax.5.ufo.UNBOUNDED.pals.yml	true	TIMEOUT	300.993401589	301.02496642107144	112.033792
seq-mthreaded/pals_opt-floodmax.5_overflow.ufo.UNBOUNDED.pals.yml	false	TIMEOUT	301.006063163	301.0215145491529	109.912064
seq-mthreaded/rekcba_aso.1.M1-1.yml	false	false(unreach-call)	59.488070587	59.508960182080045	204.316672
seq-mthreaded/rekcba_aso.1.M1-2.yml	true	true	130.629752471	130.65198270813562	260.952064
seq-mthreaded/rekcba_aso.1.M4-1.yml	true	TIMEOUT	301.110593026	301.0221632649191	898.269184
seq-mthreaded/rekcba_aso.1.M4-2.yml	false	TIMEOUT	301.119186197	301.0225801600609	884.797440
seq-mthreaded/rekcba_aso.2.M1-1.yml	false	false(unreach-call)	202.301820117	202.32903088792227	361.328640
seq-mthreaded/rekcba_aso.2.M1-2.yml	false	false(unreach-call)	119.670365213	119.69580725790001	323.072000
seq-mthreaded/rekcba_aso.2.M4-1.yml	false	TIMEOUT	301.111896967	301.0200556658674	794.406912
seq-mthreaded/rekcba_aso.2.M4-2.yml	true	TIMEOUT	301.101534879	301.01938304887153	978.853888
seq-mthreaded/rekcba_aso.3.M1.yml	false	false(unreach-call)	207.234501499	207.26016803388484	321.740800
seq-mthreaded/rekcba_aso.3.M4.yml	false	TIMEOUT	301.106761698	301.0239060500171	913.375232
seq-mthreaded/rekcba_aso.4.M1.yml	false	false(unreach-call)	197.186047802	197.2107205579523	359.546880
seq-mthreaded/rekcba_aso.4.M4.yml	false	TIMEOUT	301.094833547	301.0266109339427	907.423744
seq-mthreaded/rekcba_ctm.1.yml	true	TIMEOUT	301.061276809	301.02266999683343	576.126976
seq-mthreaded/rekcba_ctm.2-1.yml	false	TIMEOUT	301.05345184	301.0264895479195	526.422016
seq-mthreaded/rekcba_ctm.2-2.yml	true	TIMEOUT	301.057702871	301.02381876599975	488.890368
seq-mthreaded/rekcba_ctm.3-1.yml	true	TIMEOUT	300.618261903	301.0225793069694	924.594176
seq-mthreaded/rekcba_ctm.3-2.yml	false	TIMEOUT	301.044327838	301.02411469700746	927.080448
seq-mthreaded/rekcba_ctm.4.yml	true	TIMEOUT	301.10873061	301.02133841998875	967.917568
seq-mthreaded/rekcba_nxt.1.M1-1.yml	false	TIMEOUT	301.069766703	301.02725950814784	622.608384
seq-mthreaded/rekcba_nxt.1.M1-2.yml	true	TIMEOUT	301.062873722	301.02409144793637	644.538368
seq-mthreaded/rekcba_nxt.1.M4-1.yml	true	TIMEOUT	301.086628272	301.02558094915	967.245824
seq-mthreaded/rekcba_nxt.1.M4-2.yml	false	TIMEOUT	301.093413304	301.02290807291865	1028.198400
seq-mthreaded/rekcba_nxt.2.M1-1.yml	false	false(unreach-call)	36.644918927	36.6665806400124	170.557440
seq-mthreaded/rekcba_nxt.2.M1-2.yml	true	TIMEOUT	301.055956668	301.0251336218789	544.239616
seq-mthreaded/rekcba_nxt.2.M4-1.yml	true	TIMEOUT	301.090809545	301.0211185379885	891.760640
seq-mthreaded/rekcba_nxt.2.M4-2.yml	false	TIMEOUT	301.080805723	301.02208766690455	841.523200
seq-mthreaded/rekcba_nxt.3.M1.yml	true	true	73.225008084	73.24950059596449	221.335552
seq-mthreaded/rekcba_nxt.3.M4.yml	true	TIMEOUT	301.058400639	301.0216596839018	940.806144
seq-mthreaded/rekh_aso.1.M1-1.yml	true	true	21.139608815	21.155678689014167	159.076352
seq-mthreaded/rekh_aso.1.M1-2.yml	false	false(unreach-call)	15.500938626	15.520475676981732	168.898560
seq-mthreaded/rekh_aso.1.M4-1.yml	true	true	153.555844678	153.60980308102444	359.477248
seq-mthreaded/rekh_aso.1.M4-2.yml	false	TIMEOUT	301.047403954	301.0226436939556	618.336256
seq-mthreaded/rekh_aso.2.M1-1.yml	false	false(unreach-call)	23.318449537	23.36903404793702	217.919488
seq-mthreaded/rekh_aso.2.M1-2.yml	false	false(unreach-call)	21.400078971	21.424091710941866	167.993344
seq-mthreaded/rekh_aso.2.M4-1.yml	false	TIMEOUT	301.057105738	301.02203633403406	545.300480
seq-mthreaded/rekh_aso.2.M4-2.yml	true	TIMEOUT	301.080827339	301.03753637708724	645.758976
seq-mthreaded/rekh_aso.3.M1.yml	false	false(unreach-call)	24.771513031	24.79439314105548	226.013184
seq-mthreaded/rekh_aso.3.M4.yml	true	TIMEOUT	301.041402149	301.0235550501384	671.109120
seq-mthreaded/rekh_aso.4.M1.yml	false	false(unreach-call)	19.552031762	19.579318332020193	216.997888
seq-mthreaded/rekh_aso.4.M4.yml	false	TIMEOUT	301.071994799	301.02139019803144	637.935616
seq-mthreaded/rekh_ctm.1.yml	true	true	169.368368645	169.39204603410326	319.442944
seq-mthreaded/rekh_ctm.2-1.yml	false	false(unreach-call)	145.285567808	145.31240057200193	339.267584
seq-mthreaded/rekh_ctm.2-2.yml	true	true	155.376292987	155.39928274182603	320.790528
seq-mthreaded/rekh_ctm.3-1.yml	true	TIMEOUT	301.049703591	301.0222197850235	457.953280
seq-mthreaded/rekh_ctm.3-2.yml	false	false(unreach-call)	284.660953463	284.68979486403987	429.428736
seq-mthreaded/rekh_ctm.4.yml	true	TIMEOUT	301.055472963	301.02048334805295	593.158144
seq-mthreaded/rekh_nxt.1.M1-1.yml	false	false(unreach-call)	11.678921155	11.703509938903153	128.614400
seq-mthreaded/rekh_nxt.1.M1-2.yml	true	true	12.610787167	12.636503422865644	128.585728
seq-mthreaded/rekh_nxt.1.M4-1.yml	false	false(unreach-call)	45.456457782	45.48158959299326	209.068032
seq-mthreaded/rekh_nxt.1.M4-2.yml	true	true	51.862190654	51.88799420394935	191.971328
seq-mthreaded/rekh_nxt.2.M1-1.yml	false	false(unreach-call)	14.844866721	14.870189141016454	142.757888
seq-mthreaded/rekh_nxt.2.M1-2.yml	true	true	14.487646327	14.510705350898206	134.524928
seq-mthreaded/rekh_nxt.2.M4-1.yml	true	true	84.356111272	84.3752816801425	245.895168
seq-mthreaded/rekh_nxt.2.M4-2.yml	false	TIMEOUT	301.002179615	301.02307186904363	529.776640
seq-mthreaded/rekh_nxt.3.M1.yml	true	true	14.367099381	14.38763739913702	142.823424
seq-mthreaded/rekh_nxt.3.M4.yml	true	true	116.830150829	116.87773904995993	305.606656
seq-mthreaded-reduced/pals_floodmax.3.1.ufo.BOUNDED-6.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	73.629438378	73.16621118504554	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.1.ufo.BOUNDED-6.pals.c.v+lhb-reducer.yml	false	OUT OF MEMORY	103.866746949	103.48889079503715	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.1.ufo.BOUNDED-6.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	74.715202184	74.35634178388864	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.1.ufo.UNBOUNDED.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	63.127352261	62.63651881203987	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.1.ufo.UNBOUNDED.pals.c.v+lhb-reducer.yml	false	OUT OF MEMORY	68.451337057	68.07832638407126	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.1.ufo.UNBOUNDED.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	45.913780367	45.613704135175794	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.2.ufo.BOUNDED-6.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	78.805863941	78.36534954211675	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.2.ufo.BOUNDED-6.pals.c.v+lhb-reducer.yml	false	OUT OF MEMORY	47.220651885	46.845264974050224	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.2.ufo.BOUNDED-6.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	47.080288532	46.676801731809974	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.2.ufo.UNBOUNDED.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	60.518425583	60.131797556066886	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.2.ufo.UNBOUNDED.pals.c.v+lhb-reducer.yml	false	OUT OF MEMORY	44.894749835	44.494681868935004	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.2.ufo.UNBOUNDED.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	45.728007647	45.25645765289664	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.3.ufo.BOUNDED-6.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	76.858858804	76.38670239690691	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.3.ufo.BOUNDED-6.pals.c.v+lhb-reducer.yml	false	OUT OF MEMORY	96.041952071	95.63093228614889	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.3.ufo.BOUNDED-6.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	103.670667375	103.14991232706234	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.3.ufo.UNBOUNDED.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	61.069352897	60.56080906884745	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.3.ufo.UNBOUNDED.pals.c.v+lhb-reducer.yml	false	OUT OF MEMORY	71.222467155	70.79755067499354	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.3.ufo.UNBOUNDED.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	49.939522772	49.51326392008923	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.4.ufo.BOUNDED-6.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	78.486004788	78.0283646339085	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.4.ufo.BOUNDED-6.pals.c.v+lhb-reducer.yml	false	OUT OF MEMORY	102.159890698	101.68319932185113	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.4.ufo.BOUNDED-6.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	72.214766482	71.8198940269649	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.4.ufo.UNBOUNDED.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	63.162058811	62.77128579793498	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.4.ufo.UNBOUNDED.pals.c.v+lhb-reducer.yml	false	OUT OF MEMORY	67.195161835	66.79758055298589	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.4.ufo.UNBOUNDED.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	45.437007724	45.04716997616924	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.ufo.BOUNDED-6.pals.c.v+cfa-reducer.yml	true	OUT OF MEMORY	78.19745287	77.80593366082758	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.ufo.BOUNDED-6.pals.c.v+lhb-reducer.yml	true	OUT OF MEMORY	97.686037714	97.2854715778958	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.ufo.BOUNDED-6.pals.c.v+nlh-reducer.yml	true	OUT OF MEMORY	77.188839667	76.73694510012865	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.ufo.UNBOUNDED.pals.c.v+cfa-reducer.yml	true	OUT OF MEMORY	64.876195088	64.37141565000638	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.ufo.UNBOUNDED.pals.c.v+lhb-reducer.yml	true	OUT OF MEMORY	63.93022826	63.525869586039335	4999.999488
seq-mthreaded-reduced/pals_floodmax.3.ufo.UNBOUNDED.pals.c.v+nlh-reducer.yml	true	OUT OF MEMORY	44.263955615	43.73650274798274	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.1.ufo.BOUNDED-8.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	74.549583013	74.14508894504979	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.1.ufo.BOUNDED-8.pals.c.v+lhb-reducer.yml	false	TIMEOUT	301.049367891	301.0224909731187	815.271936
seq-mthreaded-reduced/pals_floodmax.4.1.ufo.BOUNDED-8.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	174.468624681	174.05974121904	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.1.ufo.UNBOUNDED.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	56.743981904	56.23233130108565	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.1.ufo.UNBOUNDED.pals.c.v+lhb-reducer.yml	false	TIMEOUT	301.084236165	301.02182232099585	968.613888
seq-mthreaded-reduced/pals_floodmax.4.1.ufo.UNBOUNDED.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	166.284782	165.77851702901535	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.2.ufo.BOUNDED-8.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	65.949470864	65.42528354609385	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.2.ufo.BOUNDED-8.pals.c.v+lhb-reducer.yml	false	OUT OF MEMORY	102.222922881	101.7516411030665	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.2.ufo.BOUNDED-8.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	88.434807432	87.99419868015684	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.2.ufo.UNBOUNDED.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	53.61295564	53.08880031993613	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.2.ufo.UNBOUNDED.pals.c.v+lhb-reducer.yml	false	OUT OF MEMORY	117.603235132	117.0695801130496	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.2.ufo.UNBOUNDED.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	91.390420225	90.93831899715587	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.3.ufo.BOUNDED-8.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	67.880327271	67.34331717598252	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.3.ufo.BOUNDED-8.pals.c.v+lhb-reducer.yml	false	TIMEOUT	301.092106036	301.02524404018186	815.001600
seq-mthreaded-reduced/pals_floodmax.4.3.ufo.BOUNDED-8.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	264.81872936	264.41793498117477	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.3.ufo.UNBOUNDED.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	53.021901088	52.58171916892752	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.3.ufo.UNBOUNDED.pals.c.v+lhb-reducer.yml	false	TIMEOUT	301.076563432	301.02393338200636	968.429568
seq-mthreaded-reduced/pals_floodmax.4.3.ufo.UNBOUNDED.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	202.390687502	201.9913582119625	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.4.ufo.BOUNDED-8.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	65.683680993	65.13947644992732	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.4.ufo.BOUNDED-8.pals.c.v+lhb-reducer.yml	false	TIMEOUT	301.081536506	301.0208448499907	786.972672
seq-mthreaded-reduced/pals_floodmax.4.4.ufo.BOUNDED-8.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	166.496543216	166.0888911129441	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.4.ufo.UNBOUNDED.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	49.017240512	48.57413747510873	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.4.ufo.UNBOUNDED.pals.c.v+lhb-reducer.yml	false	TIMEOUT	301.094901333	301.02037813095376	934.789120
seq-mthreaded-reduced/pals_floodmax.4.4.ufo.UNBOUNDED.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	167.797822303	167.33023347705603	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.ufo.BOUNDED-8.pals.c.p+lhb-reducer.yml	true	OUT OF MEMORY	62.252687239	61.82499613892287	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.ufo.BOUNDED-8.pals.c.v+cfa-reducer.yml	true	OUT OF MEMORY	66.263987486	65.7977368591819	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.ufo.BOUNDED-8.pals.c.v+lhb-reducer.yml	true	TIMEOUT	301.057861043	301.0210902430117	815.521792
seq-mthreaded-reduced/pals_floodmax.4.ufo.UNBOUNDED.pals.c.p+lhb-reducer.yml	true	OUT OF MEMORY	59.725999505	59.19190038694069	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.ufo.UNBOUNDED.pals.c.v+cfa-reducer.yml	true	OUT OF MEMORY	49.037836467	48.50004590512253	4999.999488
seq-mthreaded-reduced/pals_floodmax.4.ufo.UNBOUNDED.pals.c.v+lhb-reducer.yml	true	TIMEOUT	301.086244445	301.02304935315624	968.908800
seq-mthreaded-reduced/pals_floodmax.5.1.ufo.BOUNDED-10.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	65.159802504	64.57806297088973	4999.999488
seq-mthreaded-reduced/pals_floodmax.5.1.ufo.BOUNDED-10.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	23.46703262	22.921554627129808	4999.999488
seq-mthreaded-reduced/pals_floodmax.5.2.ufo.BOUNDED-10.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	64.260723661	63.7057343670167	4999.999488
seq-mthreaded-reduced/pals_floodmax.5.2.ufo.BOUNDED-10.pals.c.v+lhb-reducer.yml	false	TIMEOUT	301.077641616	301.0232126112096	866.295808
seq-mthreaded-reduced/pals_floodmax.5.2.ufo.BOUNDED-10.pals.c.v+nlh-reducer.yml	false	TIMEOUT	301.058508984	301.0225698768627	816.955392
seq-mthreaded-reduced/pals_floodmax.5.2.ufo.UNBOUNDED.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	48.652417928	48.080289967823774	4999.999488
seq-mthreaded-reduced/pals_floodmax.5.2.ufo.UNBOUNDED.pals.c.v+lhb-reducer.yml	false	TIMEOUT	300.605509943	301.0231681470759	834.781184
seq-mthreaded-reduced/pals_floodmax.5.2.ufo.UNBOUNDED.pals.c.v+nlh-reducer.yml	false	TIMEOUT	301.067555682	301.02297083009034	850.665472
seq-mthreaded-reduced/pals_floodmax.5.3.ufo.BOUNDED-10.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	68.47318397	67.95238048909232	4999.999488
seq-mthreaded-reduced/pals_floodmax.5.3.ufo.BOUNDED-10.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	24.64220681	24.25143594807014	4999.999488
seq-mthreaded-reduced/pals_floodmax.5.4.ufo.BOUNDED-10.pals.c.p+lhb-reducer.yml	false	OUT OF MEMORY	65.751550833	65.20729825785384	4999.999488
seq-mthreaded-reduced/pals_floodmax.5.4.ufo.BOUNDED-10.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	61.835466498	61.42069898894988	4999.999488
seq-mthreaded-reduced/pals_floodmax.5.4.ufo.BOUNDED-10.pals.c.v+nlh-reducer.yml	false	OUT OF MEMORY	23.378414704	22.85578729491681	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.3.1.ufo.BOUNDED-6.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	48.783802775	48.34105983306654	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.3.1.ufo.BOUNDED-6.pals.c.v+lhb-reducer.yml	false	TIMEOUT	301.282201106	301.0233425279148	3121.827840
seq-mthreaded-reduced/pals_lcr-var-start-time.3.1.ufo.BOUNDED-6.pals.c.v+nlh-reducer.yml	false	TIMEOUT	301.281478238	301.0236094391439	3083.247616
seq-mthreaded-reduced/pals_lcr-var-start-time.3.1.ufo.BOUNDED-6.pals.c.v+sep-reducer.yml	false	TIMEOUT	301.392943053	301.0287785078399	4526.350336
seq-mthreaded-reduced/pals_lcr-var-start-time.3.1.ufo.UNBOUNDED.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	61.535207508	61.1143550099805	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.3.1.ufo.UNBOUNDED.pals.c.v+lhb-reducer.yml	false	TIMEOUT	301.339048233	301.02587391110137	3210.240000
seq-mthreaded-reduced/pals_lcr-var-start-time.3.1.ufo.UNBOUNDED.pals.c.v+nlh-reducer.yml	false	TIMEOUT	301.440231605	301.0323990560137	3163.533312
seq-mthreaded-reduced/pals_lcr-var-start-time.3.1.ufo.UNBOUNDED.pals.c.v+sep-reducer.yml	false	TIMEOUT	301.275490361	301.02452346496284	2402.459648
seq-mthreaded-reduced/pals_lcr-var-start-time.3.2.ufo.BOUNDED-6.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	41.080912636	40.63946425309405	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.3.2.ufo.BOUNDED-6.pals.c.v+lhb-reducer.yml	false	TIMEOUT	301.285693886	301.0217904120218	2623.741952
seq-mthreaded-reduced/pals_lcr-var-start-time.3.2.ufo.BOUNDED-6.pals.c.v+nlh-reducer.yml	false	TIMEOUT	301.218111835	301.02136815106496	2628.276224
seq-mthreaded-reduced/pals_lcr-var-start-time.3.2.ufo.BOUNDED-6.pals.c.v+sep-reducer.yml	false	TIMEOUT	301.457819119	301.0212580480147	4654.440448
seq-mthreaded-reduced/pals_lcr-var-start-time.3.2.ufo.UNBOUNDED.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	58.842188449	58.483418921008706	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.3.2.ufo.UNBOUNDED.pals.c.v+lhb-reducer.yml	false	TIMEOUT	301.252723487	301.0230089200195	2530.959360
seq-mthreaded-reduced/pals_lcr-var-start-time.3.2.ufo.UNBOUNDED.pals.c.v+nlh-reducer.yml	false	TIMEOUT	301.221230467	301.02312233205885	2534.395904
seq-mthreaded-reduced/pals_lcr-var-start-time.3.2.ufo.UNBOUNDED.pals.c.v+sep-reducer.yml	false	TIMEOUT	301.360769398	301.02190523408353	3924.615168
seq-mthreaded-reduced/pals_lcr-var-start-time.3.ufo.BOUNDED-6.pals.c.v+cfa-reducer.yml	true	OUT OF MEMORY	41.068231628	40.67047603498213	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.3.ufo.BOUNDED-6.pals.c.v+lhb-reducer.yml	true	TIMEOUT	301.25795341	301.0201794439927	3144.785920
seq-mthreaded-reduced/pals_lcr-var-start-time.3.ufo.BOUNDED-6.pals.c.v+nlh-reducer.yml	true	TIMEOUT	301.311539944	301.0204475601204	3124.465664
seq-mthreaded-reduced/pals_lcr-var-start-time.3.ufo.BOUNDED-6.pals.c.v+sep-reducer.yml	true	TIMEOUT	301.315994468	301.02400354784913	3797.778432
seq-mthreaded-reduced/pals_lcr-var-start-time.3.ufo.UNBOUNDED.pals.c.v+cfa-reducer.yml	true	OUT OF MEMORY	57.321460768	56.85536909918301	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.3.ufo.UNBOUNDED.pals.c.v+lhb-reducer.yml	true	TIMEOUT	301.277364004	301.02142654312775	3190.018048
seq-mthreaded-reduced/pals_lcr-var-start-time.3.ufo.UNBOUNDED.pals.c.v+nlh-reducer.yml	true	TIMEOUT	301.316024294	301.02118528517894	3156.766720
seq-mthreaded-reduced/pals_lcr-var-start-time.3.ufo.UNBOUNDED.pals.c.v+sep-reducer.yml	true	TIMEOUT	301.171213611	301.0237842879724	2034.204672
seq-mthreaded-reduced/pals_lcr-var-start-time.4.1.ufo.BOUNDED-8.pals.c.p+lhb-reducer.yml	false	OUT OF MEMORY	78.191637489	77.79818730801344	4999.999488
seq-mthreaded-reduced/pals_lcr-var-start-time.4.1.ufo.BOUNDED-8.pals.c.v+cfa-reducer.yml	false	OUT OF MEMORY	41.18021933	40.73836948699318	4999.999488
